id,ra,dec
237768.0,149.87122,1.9494498
606020.0,149.96996,2.4613383
726299.0,150.28783,2.283213
366917.0,150.26465,1.89702
277530.0,150.0695,1.8726908
602045.0,149.9045,2.4571977
69709.0,149.99489,2.103204
663525.0,150.1551,2.2005897
