id,ra,dec
519050.0,150.34135,2.4612954
367409.0,150.32657,1.8779168
468742.0,150.19293,2.438922
311110.0,150.18982,1.7784855
388972.0,149.97069,2.5013914
717218.0,150.3409,2.2018647
81751.0,150.11606,2.03695
590215.0,149.92809,2.36563
