id,ra,dec
214342.0,149.73111,2.128157
435481.0,150.04475,2.5397022
26523.0,149.80937,2.3083065
482677.0,150.20467,2.5352285
546747.0,150.48512,2.3220427
249226.0,149.96191,1.9966868
760552.0,150.43686,2.1747718
380937.0,150.2967,1.8726859
