id,ra,dec
734273.0,150.32649,2.3215935
65522.0,150.04828,2.217771
201179.0,149.80739,2.0029533
674242.0,150.09647,2.2930133
254979.0,149.92291,2.0518198
647182.0,150.10342,2.3950949
50880.0,149.91142,2.172842
28124.0,149.76472,2.151317
