id,ra,dec
284414.0,150.033,1.938399
194112.0,149.73836,1.978744
736017.0,150.2744,2.3540452
325958.0,150.1546,1.9095523
87641.0,150.11433,2.0794015
687866.0,150.2404,2.3359709
757286.0,150.41066,2.1615314
612818.0,149.8789,2.3949053
