id,ra,dec
687514.0,150.18796,2.3529184
411595.0,150.0496,2.635832
138055.0,150.22139,2.1093383
203511.0,149.75182,2.0422096
713179.0,150.24258,2.2110038
45975.0,149.8929,2.145082
87649.0,150.06949,2.0959418
454443.0,150.06879,2.4971254
