id,ra,dec
217115.0,149.84068,2.1106503
257995.0,149.93481,2.0676997
92922.0,150.05644,2.1401742
366347.0,150.29463,1.881142
649033.0,150.02379,2.4384046
361845.0,150.33653,1.830375
628280.0,149.9478,2.3278513
237003.0,149.86598,1.9460434
