id,ra,dec
677140.0,150.09401,2.3131573
424851.0,150.12787,2.4289405
508804.0,150.3803,2.3777797
664050.0,150.1525,2.2050714
61469.0,149.95042,2.2300034
13725.0,149.77878,2.2292593
104676.0,150.16805,2.1753554
33090.0,149.82452,2.2176611
