id,ra,dec
760746.0,150.46039,2.1667802
410200.0,150.01407,2.6385248
217114.0,149.76929,2.1367965
722448.0,150.33052,2.2423143
359576.0,150.32011,1.8145505
372557.0,150.287,1.9362217
460563.0,150.16202,2.5716705
388486.0,149.97433,2.4966412
