id,ra,dec
431323.0,150.0786,2.4964418
119040.0,150.26605,1.9656516
706463.0,150.2783,2.149397
334581.0,150.17392,1.9698842
762829.0,150.4323,2.1957397
61471.0,149.91855,2.2407775
691675.0,150.19221,2.3791258
45369.0,150.00438,2.1002853
