id,ra,dec
600517.0,149.93883,2.433356
3813.0,149.77179,2.1614325
438620.0,150.13673,2.5285227
762366.0,150.372,2.2129567
203314.0,149.70389,2.0577252
435477.0,150.09515,2.5215514
77720.0,149.99963,2.2382624
203207.0,149.72556,2.0492203
