id,ra,dec
718935.0,150.24113,2.2485003
17697.0,149.8157,2.2451959
83221.0,150.03906,2.0748162
297113.0,150.05777,2.0265603
54412.0,149.9774,2.175141
506202.0,150.3652,2.3669162
579793.0,149.90083,2.3111954
114598.0,150.16397,2.130785
