id,ra,dec
736714.0,150.27266,2.3572392
512940.0,150.37369,2.4079468
399800.0,149.98749,2.574351
529721.0,150.37321,2.518837
9146.0,149.76329,2.201655
176981.0,150.4297,2.0640216
677238.0,150.20454,2.2749457
33090.0,149.82452,2.2176611
