id,ra,dec
688347.0,150.228,2.3429534
583593.0,149.87498,2.343979
735037.0,150.36401,2.3141458
576834.0,149.83667,2.3150375
189619.0,149.69818,1.9619292
274112.0,150.08559,1.8408715
74866.0,149.97908,2.1958919
149723.0,150.24152,2.0294971
