id,ra,dec
329461.0,150.15141,1.935959
127779.0,150.23506,2.0365503
130675.0,150.27383,2.0415647
162230.0,150.29155,1.9869928
520617.0,150.39842,2.451082
388405.0,149.93358,2.5115104
481827.0,150.20486,2.52857
147333.0,150.2217,2.0007129
