id,ra,dec
517310.0,150.40714,2.426012
449006.0,150.13948,2.5969205
549541.0,150.44998,2.358092
258126.0,149.90012,2.0821104
216150.0,149.78972,2.1220593
546143.0,150.491,2.3150353
541043.0,150.3901,2.498422
659076.0,149.98077,2.4145813
