id,ra,dec
566328.0,150.52863,2.4627495
542769.0,150.5086,2.281003
466030.0,150.17607,2.4247334
200115.0,149.73961,2.0208018
424658.0,150.0009,2.4738312
565181.0,150.47488,2.4736369
408535.0,150.00829,2.6302269
509992.0,150.33586,2.4023778
