id,ra,dec
158183.0,150.36246,1.9305056
409391.0,150.04715,2.6197433
362038.0,150.29294,1.847834
637309.0,150.01065,2.3623877
522618.0,150.3324,2.4892797
79769.0,150.11115,2.0248618
385834.0,149.91818,2.5004992
363836.0,150.31882,1.8531592
