id,ra,dec
631469.0,150.0149,2.3209338
600119.0,149.9533,2.425812
105406.0,150.06181,2.2182791
630563.0,150.02977,2.3112342
58208.0,150.01367,2.1845949
580708.0,149.82846,2.343214
545456.0,150.49455,2.3082914
658402.0,149.98547,2.3987582
