id,ra,dec
595092.0,149.8984,2.4103618
605166.0,149.86266,2.4937832
122875.0,150.24998,1.9984952
596772.0,149.88982,2.424439
591459.0,149.95578,2.3641388
106004.0,150.1255,2.1991065
629857.0,150.02785,2.308517
411972.0,149.96477,2.6696043
