id,ra,dec
399872.0,149.98636,2.5749288
359434.0,150.23087,1.8449905
17237.0,149.85892,2.2262526
190818.0,149.71266,1.9661386
11957.0,149.8121,2.202967
561243.0,150.52734,2.4253294
632117.0,150.06944,2.3056788
357211.0,150.31082,1.7997972
