id,ra,dec
514269.0,150.3779,2.4106002
235142.0,149.93924,1.905611
475668.0,150.16734,2.4990213
191922.0,149.71922,1.9714003
42258.0,149.99126,2.084412
201208.0,149.6949,2.0444777
89975.0,150.05803,2.1180353
678319.0,150.17293,2.2943184
