id,ra,dec
606216.0,149.89186,2.4920187
103553.0,150.1739,2.165622
173703.0,150.38153,2.051984
431729.0,150.07265,2.5022538
21461.0,149.87495,2.2495248
489176.0,150.31502,2.5375917
512789.0,150.33008,2.4231312
224199.0,149.70966,2.074161
