id,ra,dec
575504.0,149.83989,2.3037016
60850.0,149.9643,2.220119
583759.0,149.88701,2.3409834
85743.0,150.07037,2.0824437
51257.0,149.89815,2.1807168
326854.0,150.22577,1.8904471
10158.0,149.8721,2.1686263
1382.0,149.79161,2.1394682
