id,ra,dec
432687.0,150.03474,2.5221763
394170.0,149.94739,2.5452027
513429.0,150.362,2.4151099
758470.0,150.4323,2.162275
764398.0,150.39226,2.2242513
278520.0,150.01541,1.9000866
210972.0,149.80386,2.0790398
365729.0,150.35532,1.8538992
