id,ra,dec
5029.0,149.74974,2.1764417
429177.0,150.13466,2.459846
543892.0,150.496,2.2955966
513451.0,150.4134,2.3968112
690568.0,150.2025,2.3674254
678573.0,150.22823,2.2760074
260931.0,149.92603,1.9028293
220990.0,149.70071,2.0166845
