id,ra,dec
131452.0,150.21144,2.0691006
431434.0,150.02234,2.5165095
61098.0,150.01184,2.2046196
766739.0,150.38953,2.2454975
586735.0,149.9169,2.3489435
18425.0,149.82478,2.2466729
28783.0,149.85712,2.127993
140650.0,150.2756,2.1084926
