id,ra,dec
368104.0,150.31271,1.8890635
391374.0,149.99829,2.5085273
24038.0,149.8906,2.2627566
763068.0,150.47536,2.1822038
529561.0,150.38539,2.51326
585517.0,149.90463,2.3460722
35074.0,149.78285,2.2655005
756114.0,150.35114,2.1743488
