id,ra,dec
436823.0,150.04366,2.5493305
165147.0,150.3065,2.005357
386302.0,149.94061,2.4955125
585631.0,149.87494,2.3575492
349496.0,150.21527,1.7745978
735226.0,150.331,2.327773
286817.0,149.9992,1.9703572
270633.0,149.93733,1.865707
