id,ra,dec
288691.0,150.09306,1.9486198
666261.0,150.15517,2.2185216
2856.0,149.84244,2.1291912
624645.0,150.03738,2.2718418
635185.0,150.03302,2.33978
689582.0,150.1271,2.3878512
18611.0,149.79915,2.2574518
589085.0,149.93596,2.3562727
