id,ra,dec
157604.0,150.36607,1.9245594
26547.0,149.90437,2.2735794
429446.0,150.01418,2.5053065
11202.0,149.79878,2.2024083
673776.0,150.21193,2.2484345
252675.0,149.85423,2.060829
387742.0,149.96858,2.4945505
658364.0,149.98657,2.3976347
