id,ra,dec
131453.0,150.21263,2.0656574
521993.0,150.38155,2.4671347
272167.0,149.93608,1.8805455
730460.0,150.2939,2.31027
54835.0,149.91176,2.2017024
735413.0,150.35277,2.3208194
697575.0,150.17929,2.251194
347612.0,150.2204,1.9601328
