id,ra,dec
635837.0,150.0141,2.350322
286794.0,150.07982,1.9407007
176908.0,150.35756,2.088403
53089.0,150.02936,2.146944
331618.0,150.18283,1.9442339
703827.0,150.15314,2.372107
462616.0,150.12999,2.4177935
760795.0,150.3759,2.1986594
