id,ra,dec
602427.0,149.88635,2.4644194
372652.0,150.34264,1.9167634
157863.0,150.29947,1.9510667
597646.0,149.9167,2.4210641
440367.0,150.06827,2.5651784
600803.0,149.94734,2.4334111
331942.0,150.1822,1.9472125
642907.0,149.98788,2.4068286
