id,ra,dec
557554.0,150.50005,2.4050975
319926.0,150.21489,1.8389444
605202.0,149.8788,2.4883883
526451.0,150.33485,2.5114927
527511.0,150.36943,2.5055144
307776.0,150.1085,1.9634444
148391.0,150.17226,2.034092
739424.0,150.26216,2.1901298
