id,ra,dec
636148.0,150.05258,2.337708
286811.0,150.09105,1.9358367
489496.0,150.30452,2.5420194
409106.0,149.99924,2.6371093
287538.0,150.1052,1.9365857
569117.0,150.47404,2.336162
18443.0,149.83495,2.2431986
57785.0,149.95792,2.2019234
