id,ra,dec
445345.0,150.14424,2.5726464
238206.0,149.94943,1.9246744
754425.0,150.34581,2.162063
7053.0,149.83034,2.1590614
349477.0,150.3162,1.7378188
713146.0,150.34192,2.1746552
760190.0,150.39487,2.1877038
112989.0,150.16498,2.1091886
