id,ra,dec
411027.0,149.9687,2.6604707
41104.0,149.94945,2.0917647
408651.0,149.98883,2.637913
21610.0,149.83711,2.2643714
279299.0,149.98674,1.916228
137285.0,150.18921,2.1157737
598116.0,149.91737,2.42415
415994.0,149.9441,2.5421002
