id,ra,dec
131454.0,150.21321,2.0648406
65520.0,150.04887,2.2138402
410675.0,149.96652,2.658898
711477.0,150.31879,2.1698494
449181.0,150.06682,2.6246421
360415.0,150.276,1.8387464
301879.0,149.97148,1.9216999
60886.0,150.03265,2.1954901
