id,ra,dec
253679.0,149.89436,2.051876
315352.0,150.17285,1.8175431
734239.0,150.2576,2.3471043
170984.0,150.31151,2.0564213
707270.0,150.32533,2.1384704
725882.0,150.30981,2.2729461
195779.0,149.7502,1.9871366
639321.0,150.06505,2.3551085
